sensorName,lat,long,transmitDateTime,CO,NO2,NH3,TDS,turbidity
prototype,47.653132,-122.306114,2025-03-11 11:26:01,4.311590,0.074028,72.336777,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:26:09,4.308875,0.074187,72.622108,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:26:17,4.314268,0.074266,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:26:25,4.310210,0.073709,72.241783,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:26:33,4.308912,0.073949,72.431938,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:26:49,4.303525,0.072126,72.146500,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:27:05,4.311590,0.073312,72.527054,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:27:37,4.306197,0.072836,72.241669,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:27:45,4.308871,0.073390,72.241730,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:28:01,4.310214,0.073074,72.812103,4.998779
dummy,69.420,13.37,2025-03-11 11:28:14
prototype,47.653132,-122.306114,2025-03-11 11:28:17,4.307536,0.073633,72.717323,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:28:25,4.312972,0.073552,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:28:33,4.306197,0.073153,72.622208,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:28:41,4.307576,0.073234,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:28:49,4.308912,0.073867,72.717209,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:28:57,4.308912,0.073628,72.241669,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:29:05,4.312972,0.074347,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:29:13,4.314268,0.073631,72.336899,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:29:21,4.312929,0.074107,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:29:29,4.312972,0.074426,72.336723,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:29:37,4.312929,0.073950,72.812325,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:29:45,4.315650,0.074190,72.431831,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:29:53,4.311590,0.074187,71.956177,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:30:01,4.306240,0.073632,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:30:17,4.310251,0.073552,72.527054,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:30:25,4.307536,0.073232,72.146500,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:30:33,4.307576,0.073630,71.956291,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:31:21,4.308871,0.072680,72.717102,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:31:45,4.314268,0.073947,72.336784,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:31:53,4.312972,0.073553,72.146446,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:32:01,4.307576,0.073392,72.431831,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:32:17,4.308915,0.073392,72.527054,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:32:25,4.307576,0.072916,72.526886,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:32:33,4.304861,0.072677,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:32:41,4.306197,0.073154,72.241730,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:32:57,4.312929,0.074027,72.431938,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:33:21,4.314268,0.074266,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:33:29,4.312929,0.074109,72.431999,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:33:37,4.311590,0.074027,72.622215,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:33:45,4.311549,0.074026,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:33:53,4.310254,0.074266,72.812210,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:34:01,4.314311,0.074107,72.146225,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:34:17,4.311590,0.074027,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:34:25,4.312929,0.074266,72.051071,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:34:33,4.315650,0.074669,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:34:41,4.314268,0.074506,72.526779,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:34:49,4.312929,0.074426,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:34:57,4.311633,0.074588,73.002098,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:35:05,4.311549,0.074266,72.241669,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:35:14,4.312929,0.074586,72.622208,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:35:22,4.308912,0.074028,72.526779,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:35:30,4.312929,0.074426,72.622162,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:35:46,4.314311,0.074827,72.431892,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:36:02,4.314268,0.075072,72.622162,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:36:10,4.308871,0.074029,72.241447,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:36:18,4.310297,0.074827,72.526993,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:36:26,4.308871,0.074186,72.051399,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:36:42,4.310251,0.074426,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:36:50,4.312929,0.074107,72.527054,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:37:06,4.312929,0.075147,72.621994,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:37:14,4.312929,0.075067,72.241730,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:37:30,4.314313,0.074432,72.241669,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:37:38,4.311590,0.074829,72.241669,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:37:54,4.310251,0.074992,72.622162,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:38:10,4.308915,0.074508,72.717216,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:38:18,4.308915,0.074348,72.622162,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:38:34,4.312929,0.075228,72.812378,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:38:42,4.315650,0.074828,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:38:50,4.311590,0.075068,72.146400,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:38:58,4.312932,0.074350,72.241669,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:39:14,4.314268,0.074988,72.146454,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:39:22,4.314311,0.074589,72.717323,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:39:38,4.310210,0.074508,72.336899,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:39:54,4.310251,0.074187,72.241722,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:40:02,4.310251,0.074510,72.431999,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:40:18,4.311590,0.073877,72.812317,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:40:26,4.311633,0.074587,72.622208,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:40:34,4.311549,0.074351,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:40:42,4.307536,0.074592,72.336899,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:41:06,4.306197,0.073313,73.002266,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:41:22,4.306200,0.073392,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:41:30,4.311590,0.074589,72.622215,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:41:46,4.307532,0.074269,72.431885,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:42:02,4.308871,0.074352,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:42:10,4.310210,0.073708,72.907211,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:42:42,4.312929,0.075312,72.907372,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:42:58,4.312972,0.074268,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:43:06,4.314268,0.074587,72.527054,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:43:14,4.312929,0.074586,72.527054,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:43:22,4.307576,0.074427,72.622108,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:43:30,4.310210,0.073949,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:43:38,4.311590,0.074428,72.146561,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:43:46,4.307532,0.073549,72.526993,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:44:02,4.307532,0.074106,72.717102,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:44:10,4.310294,0.073789,72.051170,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:44:18,4.308915,0.074674,72.241669,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:44:34,4.307579,0.073392,72.336891,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:44:50,4.306240,0.073392,72.336777,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:44:58,4.306197,0.073152,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:45:06,4.306240,0.072599,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:45:14,4.308875,0.073232,72.622154,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:45:30,4.308912,0.073789,72.146561,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:45:38,4.312932,0.073475,72.622215,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:45:46,4.312929,0.074107,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:45:54,4.311590,0.074428,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:46:02,4.308912,0.073790,72.146500,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:46:10,4.304861,0.073232,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:46:18,4.307532,0.073392,72.717216,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:46:26,4.306240,0.073076,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:46:34,4.308912,0.073077,72.241730,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:46:42,4.308912,0.073948,72.622108,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:46:50,4.308912,0.073869,72.622215,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:47:06,4.311590,0.074348,72.717155,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:47:14,4.311590,0.074347,72.622047,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:47:22,4.314268,0.074600,72.241173,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:47:38,4.311590,0.074828,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:47:46,4.311590,0.074748,72.622215,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:47:54,4.310251,0.074668,72.812325,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:48:02,4.310294,0.074668,73.002373,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:48:10,4.310251,0.074188,72.526993,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:48:18,4.307532,0.074587,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:48:26,4.311590,0.074427,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:48:42,4.308871,0.074347,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:48:50,4.308871,0.074428,72.812325,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:48:58,4.308871,0.074508,72.717155,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:49:14,4.310251,0.074186,72.622208,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:49:22,4.311590,0.074267,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:49:30,4.311590,0.074349,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:49:38,4.308912,0.074108,72.336891,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:49:54,4.310254,0.074107,72.526665,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:50:18,4.308912,0.074027,72.717209,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:50:26,4.310251,0.073710,73.002487,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:50:42,4.306197,0.074106,72.622101,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:50:50,4.307576,0.073630,72.526993,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:50:58,4.308915,0.073869,72.146286,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:51:06,4.308915,0.074268,72.717155,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:51:14,4.304861,0.074595,73.097427,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:51:22,4.310251,0.074266,72.905899,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:51:30,4.311590,0.074667,72.812317,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:51:46,4.310210,0.074988,72.717102,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:52:02,4.311590,0.075148,72.907372,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:52:10,4.315610,0.075318,72.907318,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:52:18,4.312972,0.075150,72.812325,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:52:26,4.314268,0.075797,72.812149,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:52:34,4.314268,0.075633,72.717155,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:52:42,4.312974,0.075231,72.717049,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:52:50,4.314268,0.075069,72.431946,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:52:58,4.314268,0.075551,72.431778,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:53:06,4.310251,0.075803,72.717155,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:53:14,4.308915,0.074588,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:53:22,4.311590,0.075310,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:53:30,4.312888,0.075791,72.621994,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:53:46,4.311590,0.075469,72.812325,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:53:54,4.310251,0.074749,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:54:02,4.311590,0.074827,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:54:10,4.306200,0.074748,72.526886,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:54:18,4.312972,0.075071,72.241669,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:54:34,4.304904,0.074268,72.907425,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:54:42,4.306197,0.074350,73.097481,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:54:50,4.307532,0.073708,72.812263,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:54:58,4.307532,0.074266,72.622215,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:55:54,4.306240,0.073633,72.622101,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:56:02,4.310251,0.074027,72.812370,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:56:10,4.312929,0.074427,72.241669,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:56:18,4.311593,0.075072,72.812325,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:56:26,4.311590,0.074348,72.812325,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:56:43,4.308871,0.073628,72.527054,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:56:51,4.310251,0.074427,72.336777,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:56:59,4.310251,0.074186,72.527046,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:57:07,4.308871,0.074106,72.526886,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:57:15,4.308915,0.074988,72.812325,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:57:23,4.314268,0.074987,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:57:39,4.312929,0.074828,72.527054,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:57:47,4.308912,0.074507,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:57:55,4.307536,0.073873,72.717323,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:58:19,4.308871,0.073550,72.622162,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:58:35,4.306197,0.074112,73.287476,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:58:43,4.310210,0.074186,72.812210,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:58:59,4.311590,0.074427,72.526993,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:59:07,4.312929,0.074987,72.716934,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:59:15,4.314311,0.075069,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:59:23,4.311590,0.075229,72.907379,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:59:31,4.312929,0.074588,72.907318,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:59:39,4.312929,0.074748,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:59:47,4.312929,0.074268,72.527054,4.998779
prototype,47.653132,-122.306114,2025-03-11 11:59:55,4.308871,0.073640,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:00:03,4.308871,0.073710,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:00:11,4.307576,0.073713,72.717155,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:00:35,4.306200,0.073630,72.717155,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:00:43,4.308871,0.074026,72.336723,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:01:07,4.304861,0.073153,72.907150,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:01:23,4.308871,0.073629,72.431938,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:01:31,4.307536,0.073867,72.907318,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:01:47,4.307576,0.073232,72.241730,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:01:55,4.307576,0.072756,73.097366,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:02:03,4.308871,0.073074,72.431938,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:02:19,4.306197,0.073312,72.717216,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:02:27,4.311633,0.073551,72.907425,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:02:43,4.310251,0.073632,72.622101,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:02:52,4.310251,0.074271,72.622055,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:03:08,4.311590,0.074109,72.717323,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:03:16,4.314311,0.074186,72.622215,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:03:24,4.307536,0.073550,72.336723,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:03:32,4.306240,0.073631,72.812325,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:03:40,4.310251,0.073709,72.526825,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:03:48,4.308915,0.073075,72.622162,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:03:56,4.308875,0.072994,72.622101,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:04:04,4.308871,0.072915,72.717155,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:04:20,4.307532,0.073549,72.621658,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:04:28,4.310210,0.073788,72.622162,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:04:44,4.308915,0.072836,72.717049,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:04:52,4.307532,0.073630,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:05:00,4.307536,0.073396,72.812370,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:05:08,4.307536,0.072996,72.622055,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:05:16,4.304821,0.072442,72.622162,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:05:24,4.307536,0.072837,73.097481,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:05:32,4.310251,0.073154,73.097366,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:05:48,4.308871,0.073391,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:05:56,4.312929,0.074028,72.717049,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:06:04,4.316991,0.073637,72.812325,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:06:12,4.314268,0.074028,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:06:36,4.311549,0.073551,72.622208,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:06:44,4.308871,0.073074,72.812378,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:06:52,4.308912,0.073155,72.526886,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:07:00,4.304861,0.072757,72.622208,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:07:08,4.304861,0.072442,72.812325,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:07:16,4.307532,0.073156,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:07:24,4.304861,0.072206,72.622162,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:07:32,4.303525,0.071577,73.476486,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:07:40,4.304861,0.071970,72.526825,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:07:48,4.303525,0.071737,72.717155,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:07:56,4.304861,0.071499,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:08:04,4.307579,0.071734,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:08:12,4.310251,0.072127,72.812210,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:08:20,4.308871,0.072756,72.431892,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:08:36,4.314268,0.073947,73.192482,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:08:44,4.314268,0.073868,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:08:52,4.307579,0.073313,72.717155,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:09:00,4.311633,0.073154,72.526993,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:09:08,4.311549,0.073793,72.146561,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:09:16,4.308875,0.072916,72.241669,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:09:32,4.308915,0.072677,73.002319,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:09:48,4.310251,0.072836,72.241669,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:10:04,4.307532,0.072995,73.002373,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:10:12,4.308915,0.072840,72.812325,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:10:44,4.310251,0.072916,72.907425,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:10:52,4.306240,0.072598,72.431602,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:11:00,4.308912,0.073232,72.907326,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:11:08,4.307532,0.073313,72.812378,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:11:16,4.311590,0.073551,72.336555,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:11:24,4.311590,0.073154,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:11:32,4.310251,0.073869,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:11:40,4.308912,0.073234,72.526993,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:12:04,4.306197,0.072677,72.622055,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:12:12,4.306240,0.072598,72.907425,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:12:20,4.308871,0.072836,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:12:44,4.307536,0.072995,72.812370,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:13:00,4.310251,0.073154,72.812210,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:13:08,4.307536,0.072364,72.526993,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:13:16,4.308871,0.072519,72.336502,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:13:24,4.310251,0.072914,72.907211,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:13:32,4.310251,0.072441,73.287529,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:13:40,4.306197,0.071267,73.191330,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:13:48,4.304861,0.071657,72.336899,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:13:56,4.307496,0.072209,73.002373,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:14:12,4.303525,0.071500,72.526993,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:14:28,4.303525,0.071343,73.002266,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:14:36,4.303488,0.071032,72.527054,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:14:44,4.310251,0.072364,72.717155,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:14:52,4.308912,0.071893,72.622215,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:15:00,4.303525,0.071657,72.621994,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:15:16,4.308915,0.072521,72.622162,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:15:24,4.312929,0.073153,72.526886,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:15:32,4.311635,0.073789,72.431938,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:15:40,4.311590,0.073315,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:15:48,4.310251,0.072600,73.002151,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:15:56,4.306240,0.071817,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:16:04,4.304861,0.071971,72.907318,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:16:12,4.303525,0.071742,72.527107,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:16:28,4.307532,0.072207,72.907379,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:16:36,4.304861,0.072286,73.002487,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:16:44,4.307576,0.072205,72.431892,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:16:52,4.306197,0.072361,73.097427,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:17:00,4.306197,0.072606,72.812149,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:17:08,4.308871,0.071971,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:17:16,4.304904,0.071580,72.431999,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:17:24,4.307532,0.071891,72.336838,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:17:56,4.304821,0.071421,72.812271,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:18:12,4.303525,0.071816,72.717270,4.998779
prototype,47.653132,-122.306114,2025-03-11 12:18:28,4.304904,0.071343,72.336838,4.998779
